episode,reward,model,reward_mean
1993,22.40000000000006,dqn,77.97199999999984
1994,70.00000000000016,dqn,78.92399999999984
1995,78.39999999999979,dqn,75.78599999999997
1996,11.29999999999998,dqn,72.33600000000008
1997,132.0999999999974,dqn,74.10800000000002
1998,106.39999999999854,dqn,74.53
1999,187.0999999999949,dqn,77.21799999999989
2000,165.19999999999592,dqn,78.30399999999985
2001,136.9999999999972,dqn,80.03599999999977
2002,92.39999999999917,dqn,81.71199999999976
2003,3.8999999999999986,dqn,80.72799999999975
2004,3.8999999999999986,dqn,80.58999999999976
2005,29.600000000000133,dqn,80.72799999999975
2006,29.30000000000013,dqn,80.37199999999976
2007,83.89999999999954,dqn,74.95199999999956
2008,29.30000000000013,dqn,74.38999999999955
2009,171.8999999999956,dqn,76.30199999999947
2010,139.89999999999702,dqn,78.9179999999994
2011,74.99999999999993,dqn,78.65999999999941
2012,244.49999999999238,dqn,83.27399999999925
2013,8.399999999999986,dqn,79.54399999999937
2014,29.40000000000013,dqn,79.34799999999936
2015,62.10000000000049,dqn,80.17599999999938
2016,169.29999999999575,dqn,83.48399999999928
2017,32.800000000000175,dqn,83.02399999999929
2018,181.0999999999952,dqn,85.98399999999918
2019,6.499999999999993,dqn,86.02399999999918
2020,15.599999999999977,dqn,78.2379999999988
2021,123.19999999999781,dqn,77.80999999999882
2022,67.20000000000032,dqn,74.03599999999899
2023,38.60000000000023,dqn,72.76599999999902
2024,27.300000000000114,dqn,71.88399999999902
2025,108.99999999999845,dqn,71.51799999999903
2026,132.1999999999974,dqn,73.62399999999899
2027,6.399999999999993,dqn,72.37399999999899
2028,31.900000000000162,dqn,72.56399999999898
2029,14.99999999999997,dqn,72.58599999999899
2030,18.800000000000022,dqn,72.839999999999
2031,47.000000000000334,dqn,73.241999999999
2032,118.19999999999804,dqn,75.10199999999894
2033,113.49999999999825,dqn,74.31399999999898
2034,355.10000000000986,dqn,80.29999999999917
2035,376.9000000000137,dqn,86.65199999999945
2036,15.19999999999997,dqn,86.87799999999945
2037,38.80000000000023,dqn,86.45599999999943
2038,207.29999999999404,dqn,89.4479999999993
2039,20.800000000000036,dqn,89.08599999999929
2040,106.39999999999854,dqn,89.45599999999929
2041,286.49999999999744,dqn,92.2639999999993
2042,4.4999999999999964,dqn,91.5699999999993
2043,22.50000000000006,dqn,91.57199999999929
2044,15.299999999999972,dqn,90.47799999999928
2045,33.10000000000018,dqn,89.57199999999929
2046,78.49999999999979,dqn,90.9159999999993
2047,162.39999999999603,dqn,91.52199999999927
2048,22.40000000000006,dqn,89.8419999999993
2049,82.8999999999996,dqn,87.7579999999994
2050,8.399999999999986,dqn,84.62199999999946
2051,43.500000000000284,dqn,82.75199999999954
2052,122.69999999999784,dqn,83.3579999999995
2053,155.39999999999637,dqn,86.38799999999942
2054,18.500000000000018,dqn,86.67999999999944
2055,43.10000000000028,dqn,86.94999999999943
2056,108.89999999999846,dqn,88.54199999999939
2057,104.79999999999863,dqn,88.9599999999994
2058,39.30000000000024,dqn,89.1599999999994
2059,56.00000000000043,dqn,86.84199999999947
2060,113.39999999999826,dqn,86.31199999999951
2061,62.20000000000049,dqn,86.05599999999951
2062,138.89999999999708,dqn,83.94399999999962
2063,85.79999999999949,dqn,85.49199999999959
2064,82.8999999999996,dqn,86.56199999999959
2065,22.40000000000006,dqn,85.76799999999959
2066,51.600000000000385,dqn,83.41399999999969
2067,26.90000000000011,dqn,83.29599999999968
2068,76.69999999999989,dqn,81.20799999999977
2069,64.40000000000042,dqn,82.36599999999979
2070,136.6999999999972,dqn,84.78799999999973
2071,65.60000000000035,dqn,83.63599999999977
2072,57.800000000000445,dqn,83.44799999999978
2073,14.99999999999997,dqn,82.97599999999977
2074,22.40000000000006,dqn,82.87799999999977
2075,25.300000000000086,dqn,81.20399999999981
2076,29.30000000000013,dqn,79.14599999999986
2077,34.10000000000018,dqn,79.69999999999986
2078,12.899999999999974,dqn,79.31999999999985
2079,10.799999999999981,dqn,79.23599999999986
2080,29.800000000000136,dqn,79.45599999999986
2081,25.00000000000008,dqn,79.01599999999986
2082,62.8000000000005,dqn,77.9079999999999
2083,34.40000000000018,dqn,76.32599999999995
2084,19.100000000000026,dqn,69.60599999999975
2085,10.699999999999982,dqn,62.28199999999947
2086,20.600000000000033,dqn,62.389999999999475
2087,48.40000000000034,dqn,62.58199999999947
2088,22.40000000000006,dqn,58.883999999999595
2089,31.900000000000162,dqn,59.1059999999996
2090,71.40000000000013,dqn,58.40599999999963
2091,9.399999999999983,dqn,52.86399999999968
2092,118.09999999999805,dqn,55.13599999999964
2093,43.500000000000284,dqn,55.55599999999965
2094,29.30000000000013,dqn,55.83599999999964
2095,54.90000000000042,dqn,56.27199999999965
2096,181.69999999999516,dqn,58.33599999999956
2097,36.40000000000021,dqn,55.81599999999964
2098,19.000000000000025,dqn,55.747999999999635
2099,34.40000000000018,dqn,54.77799999999965
2100,99.69999999999887,dqn,56.60399999999963
2101,6.699999999999992,dqn,55.867999999999626
2102,26.90000000000011,dqn,53.95199999999967
2103,8.399999999999986,dqn,51.01199999999975
2104,65.10000000000038,dqn,51.94399999999976
2105,9.499999999999982,dqn,51.27199999999974
2106,174.6999999999955,dqn,52.58799999999968
2107,20.600000000000033,dqn,50.90399999999971
2108,9.399999999999983,dqn,50.30599999999971
2109,41.40000000000027,dqn,50.013999999999704
2110,87.89999999999937,dqn,49.503999999999735
2111,292.89999999999867,dqn,54.11799999999969
2112,6.799999999999992,dqn,51.47599999999975
2113,120.39999999999792,dqn,52.16799999999972
2114,15.299999999999972,dqn,50.81599999999972
2115,302.4000000000004,dqn,56.41599999999974
2116,140.099999999997,dqn,58.18599999999966
2117,10.99999999999998,dqn,57.867999999999654
2118,124.89999999999772,dqn,58.83199999999962
2119,116.69999999999807,dqn,59.877999999999574
2120,38.80000000000023,dqn,57.919999999999625
2121,110.89999999999834,dqn,58.825999999999596
2122,192.8999999999947,dqn,61.52799999999948
2123,36.40000000000021,dqn,61.955999999999484
2124,251.09999999999206,dqn,66.52999999999933
2125,216.69999999999362,dqn,70.3579999999992
2126,54.90000000000042,dqn,70.8699999999992
2127,40.90000000000026,dqn,71.0059999999992
2128,54.90000000000042,dqn,71.84599999999921
2129,95.19999999999906,dqn,73.53399999999918
2130,74.99999999999993,dqn,74.43799999999918
2131,8.399999999999986,dqn,74.10599999999918
2132,94.99999999999908,dqn,74.74999999999916
2133,432.9000000000237,dqn,82.71999999999962
2134,3.8999999999999986,dqn,82.41599999999964
2135,181.59999999999516,dqn,85.83399999999952
2136,34.20000000000018,dqn,86.10599999999953
2137,22.40000000000006,dqn,85.58599999999953
2138,62.6000000000005,dqn,86.38999999999953
2139,27.70000000000012,dqn,86.30599999999953
2140,48.30000000000034,dqn,85.84399999999954
2141,95.09999999999907,dqn,87.55799999999952
2142,355.10000000000986,dqn,92.29799999999977
2143,181.19999999999519,dqn,95.05199999999967
2144,176.3999999999954,dqn,97.99399999999956
2145,57.30000000000044,dqn,98.04199999999955
2146,23.30000000000007,dqn,94.87399999999967
2147,22.40000000000006,dqn,94.59399999999965
2148,155.59999999999636,dqn,97.32599999999958
2149,230.499999999993,dqn,101.24799999999942
2150,234.79999999999282,dqn,103.9499999999993
2151,126.09999999999765,dqn,106.33799999999927
2152,43.600000000000286,dqn,106.67199999999929
2153,34.30000000000018,dqn,107.18999999999927
2154,224.09999999999326,dqn,110.36999999999912
2155,13.89999999999997,dqn,110.45799999999913
2156,20.200000000000028,dqn,107.36799999999923
2157,17.90000000000001,dqn,107.31399999999921
2158,48.30000000000034,dqn,108.09199999999925
2159,136.8999999999972,dqn,110.00199999999917
2160,266.09999999999394,dqn,113.56599999999908
2161,79.59999999999972,dqn,109.29999999999909
2162,45.90000000000032,dqn,110.0819999999991
2163,2.0000000000000013,dqn,107.71399999999915
2164,3.8999999999999986,dqn,107.48599999999914
2165,53.200000000000394,dqn,102.50199999999913
2166,52.80000000000039,dqn,100.7559999999992
2167,2.0000000000000013,dqn,100.5759999999992
2168,2.0000000000000013,dqn,98.11799999999924
2169,62.20000000000049,dqn,97.0279999999993
2170,34.20000000000018,dqn,96.9359999999993
2171,152.89999999999645,dqn,97.77599999999926
2172,61.10000000000049,dqn,95.13999999999938
2173,2.0000000000000013,dqn,94.45199999999937
2174,36.40000000000021,dqn,90.15799999999953
2175,68.90000000000022,dqn,87.20199999999966
2176,8.399999999999986,dqn,86.27199999999966
2177,22.50000000000006,dqn,85.90399999999966
2178,13.099999999999973,dqn,85.06799999999964
2179,15.399999999999974,dqn,83.47199999999967
2180,123.19999999999781,dqn,84.43599999999961
2181,155.39999999999637,dqn,87.37599999999955
2182,55.90000000000043,dqn,86.59399999999958
2183,316.4000000000029,dqn,84.26399999999916
2184,202.09999999999428,dqn,88.22799999999904
2185,3.8999999999999986,dqn,84.67399999999913
2186,40.90000000000026,dqn,84.80799999999914
2187,9.399999999999983,dqn,84.54799999999915
2188,11.09999999999998,dqn,83.51799999999912
2189,34.80000000000019,dqn,83.65999999999913
2190,11.29999999999998,dqn,82.91999999999912
2191,92.39999999999917,dqn,82.86599999999913
2192,54.90000000000042,dqn,76.86199999999893
2193,67.20000000000032,dqn,74.58199999999904
2194,43.20000000000028,dqn,71.91799999999914
2195,71.70000000000012,dqn,72.20599999999914
2196,24.90000000000008,dqn,72.23799999999913
2197,13.89999999999997,dqn,72.06799999999913
2198,113.09999999999827,dqn,71.21799999999917
2199,64.40000000000042,dqn,67.89599999999932
2200,129.89999999999748,dqn,65.7979999999994
2201,39.30000000000024,dqn,64.06199999999946
2202,138.89999999999708,dqn,65.9679999999994
2203,39.000000000000234,dqn,66.0619999999994
2204,67.20000000000032,dqn,62.923999999999545
2205,20.100000000000026,dqn,63.04799999999954
2206,6.099999999999994,dqn,62.765999999999536
2207,6.799999999999992,dqn,62.54399999999954
2208,78.39999999999979,dqn,63.14599999999953
2209,27.300000000000114,dqn,60.95399999999959
2210,3.1000000000000014,dqn,55.693999999999704
2211,20.100000000000026,dqn,54.503999999999714
2212,3.8999999999999986,dqn,53.6639999999997
2213,34.600000000000186,dqn,54.31599999999971
2214,48.40000000000034,dqn,55.20599999999971
2215,37.60000000000023,dqn,54.893999999999714
2216,57.200000000000436,dqn,54.981999999999715
2217,42.10000000000028,dqn,55.78399999999972
2218,295.49999999999903,dqn,61.653999999999705
2219,62.20000000000049,dqn,61.6539999999997
2220,23.600000000000076,dqn,61.441999999999695
2221,15.19999999999997,dqn,58.68799999999977
2222,149.1999999999966,dqn,60.44999999999969
2223,28.100000000000126,dqn,60.97199999999969
2224,40.90000000000026,dqn,61.0619999999997
2225,14.99999999999997,dqn,59.983999999999696
2226,85.4999999999995,dqn,61.525999999999684
2227,50.40000000000037,dqn,62.08399999999969
2228,40.90000000000026,dqn,62.6399999999997
2229,39.30000000000024,dqn,63.117999999999704
2230,15.499999999999975,dqn,60.96399999999974
2231,27.70000000000012,dqn,58.40999999999981
2232,92.39999999999917,dqn,59.13999999999979
2233,15.19999999999997,dqn,53.11599999999974
2234,113.39999999999826,dqn,51.341999999999814
2235,20.100000000000026,dqn,51.66599999999981
2236,43.500000000000284,dqn,51.71799999999982
2237,54.90000000000042,dqn,52.62799999999982
2238,65.50000000000036,dqn,53.71599999999983
2239,54.90000000000042,dqn,54.11799999999984
2240,51.600000000000385,dqn,54.92399999999984
2241,64.40000000000042,dqn,54.36399999999987
2242,26.90000000000011,dqn,53.80399999999987
2243,36.40000000000021,dqn,53.18799999999985
2244,33.10000000000018,dqn,52.98599999999985
2245,85.19999999999952,dqn,53.25599999999985
2246,6.099999999999994,dqn,52.879999999999846
2247,27.00000000000011,dqn,53.14199999999985
2248,155.39999999999637,dqn,53.98799999999981
2249,57.200000000000436,dqn,53.8439999999998
2250,87.89999999999937,dqn,53.00399999999985
2251,6.099999999999994,dqn,52.33999999999985
2252,113.39999999999826,dqn,51.82999999999986
2253,51.30000000000038,dqn,52.075999999999866
2254,5.999999999999995,dqn,50.85199999999986
2255,4.899999999999995,dqn,50.54799999999986
2256,79.59999999999972,dqn,52.01799999999986
2257,4.899999999999995,dqn,51.979999999999855
2258,8.799999999999985,dqn,50.58799999999986
2259,29.40000000000013,dqn,50.62999999999985
2260,18.70000000000002,dqn,50.941999999999865
2261,10.799999999999981,dqn,50.75599999999986
2262,108.59999999999847,dqn,52.849999999999824
2263,129.89999999999748,dqn,54.755999999999766
2264,37.60000000000023,dqn,54.53999999999977
2265,6.299999999999994,dqn,53.91399999999977
2266,158.89999999999617,dqn,55.94799999999968
2267,108.59999999999847,dqn,57.27799999999965
2268,57.30000000000044,dqn,52.51399999999967
2269,277.2999999999958,dqn,56.81599999999958
2270,8.399999999999986,dqn,56.51199999999958
2271,38.60000000000023,dqn,56.979999999999585
2272,22.40000000000006,dqn,54.44399999999965
2273,286.3999999999974,dqn,59.6099999999996
2274,43.20000000000028,dqn,59.655999999999594
2275,8.399999999999986,dqn,59.523999999999596
2276,25.100000000000083,dqn,58.315999999999605
2277,45.90000000000032,dqn,58.225999999999615
2278,73.89999999999999,dqn,58.885999999999605
2279,78.39999999999979,dqn,59.667999999999594
2280,38.70000000000023,dqn,60.1319999999996
2281,164.99999999999594,dqn,62.87799999999952
2282,94.89999999999908,dqn,62.92799999999952
2283,33.10000000000018,dqn,63.28599999999951
2284,5.999999999999995,dqn,61.13799999999955
2285,109.19999999999844,dqn,62.91999999999952
2286,270.9999999999948,dqn,67.4699999999994
2287,15.09999999999997,dqn,66.67399999999941
2288,84.09999999999953,dqn,67.04599999999938
2289,6.5999999999999925,dqn,66.07999999999937
2290,167.99999999999577,dqn,68.40799999999928
2291,51.600000000000385,dqn,68.15199999999928
2292,62.10000000000049,dqn,68.85599999999928
2293,6.799999999999992,dqn,68.26399999999929
2294,12.899999999999974,dqn,67.85999999999929
2295,70.10000000000015,dqn,67.5579999999993
2296,36.40000000000021,dqn,68.1639999999993
2297,5.999999999999995,dqn,67.7439999999993
2298,11.19999999999998,dqn,64.85999999999937
2299,36.40000000000021,dqn,64.44399999999936
2300,57.40000000000044,dqn,63.833999999999385
2301,4.999999999999995,dqn,63.81199999999939
2302,150.79999999999657,dqn,64.55999999999935
2303,68.90000000000022,dqn,64.91199999999935
2304,26.90000000000011,dqn,65.32999999999936
2305,61.10000000000049,dqn,66.45399999999937
2306,9.399999999999983,dqn,65.04999999999936
2307,12.899999999999974,dqn,65.20999999999937
2308,151.29999999999654,dqn,68.0599999999993
2309,85.29999999999951,dqn,69.17799999999929
2310,2.0000000000000013,dqn,68.84399999999928
2311,68.90000000000022,dqn,70.00599999999929
2312,104.29999999999866,dqn,69.9199999999993
2313,22.40000000000006,dqn,67.76999999999936
2314,118.09999999999805,dqn,69.3799999999993
2315,594.1000000000523,dqn,81.13600000000035
2316,51.40000000000038,dqn,78.98600000000043
2317,6.399999999999993,dqn,76.94200000000046
2318,20.700000000000035,dqn,76.21000000000046
2319,37.60000000000023,dqn,71.41600000000054
2320,9.499999999999982,dqn,71.43800000000054
2321,3.8999999999999986,dqn,70.74400000000054
2322,20.200000000000028,dqn,70.70000000000054
2323,6.499999999999993,dqn,65.1020000000006
2324,11.09999999999998,dqn,64.46000000000059
2325,50.40000000000037,dqn,65.3000000000006
2326,11.29999999999998,dqn,65.0240000000006
2327,62.8000000000005,dqn,65.36200000000059
2328,23.600000000000076,dqn,64.35600000000059
2329,110.89999999999834,dqn,65.00600000000057
2330,8.399999999999986,dqn,64.40000000000056
2331,4.599999999999996,dqn,61.19200000000065
2332,158.89999999999617,dqn,62.47200000000058
2333,2.0000000000000013,dqn,61.850000000000584
2334,104.79999999999863,dqn,63.82600000000056
2335,20.800000000000036,dqn,62.05800000000059
2336,2.0000000000000013,dqn,56.678000000000694
2337,6.499999999999993,dqn,56.5060000000007
2338,31.900000000000162,dqn,55.46200000000071
2339,11.09999999999998,dqn,55.55200000000071
2340,18.500000000000018,dqn,52.562000000000786
2341,62.400000000000496,dqn,52.778000000000795
2342,57.30000000000044,dqn,52.68200000000079
2343,38.60000000000023,dqn,53.318000000000794
2344,23.500000000000075,dqn,53.53000000000079
2345,23.400000000000073,dqn,52.59600000000079
2346,47.100000000000335,dqn,52.81000000000079
2347,78.39999999999979,dqn,54.25800000000079
2348,186.89999999999492,dqn,57.77200000000069
2349,45.90000000000032,dqn,57.9620000000007
2350,22.40000000000006,dqn,57.26200000000069
2351,11.29999999999998,dqn,57.38800000000069
2352,6.799999999999992,dqn,54.508000000000756
2353,57.50000000000044,dqn,54.28000000000076
2354,228.79999999999305,dqn,58.31800000000062
2355,43.600000000000286,dqn,57.968000000000615
2356,90.39999999999928,dqn,59.588000000000605
2357,25.100000000000083,dqn,59.832000000000605
2358,11.19999999999998,dqn,57.030000000000676
2359,160.79999999999612,dqn,58.5400000000006
2360,53.300000000000395,dqn,59.56600000000061
2361,40.90000000000026,dqn,59.00600000000061
2362,53.200000000000394,dqn,57.98400000000064
2363,66.90000000000033,dqn,58.87400000000065
2364,62.7000000000005,dqn,57.7660000000007
2365,20.700000000000035,dqn,46.297999999999654
2366,300.8,dqn,51.285999999999646
2367,346.7000000000082,dqn,58.091999999999814
2368,25.200000000000085,dqn,58.18199999999981
2369,99.79999999999886,dqn,59.42599999999979
2370,81.0999999999997,dqn,60.857999999999784
2371,26.90000000000011,dqn,61.317999999999785
2372,57.70000000000044,dqn,62.067999999999785
2373,24.90000000000008,dqn,62.43599999999979
2374,556.6000000000456,dqn,73.3460000000007
2375,103.09999999999867,dqn,74.40000000000067
2376,43.40000000000028,dqn,75.04200000000067
2377,95.29999999999906,dqn,75.69200000000065
2378,22.40000000000006,dqn,75.66800000000065
2379,40.90000000000026,dqn,74.26800000000068
